date;cours;titre_id
2015/01/02;50;38
2014/12/31;50;38
2014/12/30;50;38
2014/12/29;47;38
2014/12/26;48;38
2014/12/24;48;38
2014/12/23;48;38
2014/12/22;48;38
2014/12/19;49;38
2014/12/18;49;38
2014/12/17;50;38
2014/12/16;50;38
2014/12/15;50;38
2014/12/12;50;38
2014/12/11;49;38
2014/12/10;49;38
2014/12/09;50;38
2014/12/08;48;38
2014/12/05;48;38
2014/12/04;49;38
2014/12/03;51;38
2014/12/02;51;38
2014/12/01;52;38
2014/11/28;52;38
2014/11/27;52;38
2014/11/26;51;38
2014/11/25;53;38
2014/11/24;51;38
2014/11/21;52;38
2014/11/20;52;38
2014/11/19;53;38
2014/11/18;52;38
2014/11/17;53;38
2014/11/14;53;38
2014/11/13;53;38
2014/11/12;53;38
2014/11/11;52;38
2014/11/10;54;38
2014/11/07;54;38
2014/11/06;55;38
2014/11/05;54;38
2014/11/04;54;38
2014/11/03;54;38
2014/10/31;54;38
2014/10/30;53;38
2014/10/29;53;38
2014/10/28;52;38
2014/10/27;53;38
2014/10/24;52;38
2014/10/23;53;38
2014/10/22;52;38
2014/10/21;52;38
2014/10/20;53;38
2014/10/17;56;38
2014/10/16;57;38
2014/10/15;57;38
2014/10/14;60;38
2014/10/13;57;38
2014/10/10;59;38
2014/10/09;60;38
2014/10/08;60;38
2014/10/07;61;38
2014/10/06;62;38
2014/10/03;60;38
2014/10/02;62;38
2014/10/01;63;38
2014/09/30;62;38
2014/09/29;62;38
2014/09/26;63;38
2014/09/25;63;38
2014/09/24;63;38
2014/09/23;63;38
2014/09/22;64;38
2014/09/19;64;38
2014/09/18;63;38
2014/09/17;61;38
2014/09/16;59;38
2014/09/15;55;38
2014/09/12;52;38
2014/09/11;53;38
2014/09/10;52;38
2014/09/09;53;38
2014/09/08;53;38
2014/09/05;51;38
2014/09/04;51;38
2014/09/03;50;38
2014/09/02;50;38
2014/09/01;50;38
2014/08/29;50;38
2014/08/28;50;38
2014/08/27;49;38
2014/08/26;50;38
2014/08/25;50;38
2014/08/22;50;38
2014/08/21;50;38
2014/08/20;49;38
2014/08/19;49;38
2014/08/18;49;38
2014/08/13;50;38
2014/08/12;51;38
2014/08/11;50;38
2014/08/08;49;38
2014/08/06;49;38
2014/08/05;48;38
2014/08/04;49;38
2014/08/01;48;38
2014/07/31;48;38
2014/07/30;48;38
2014/07/29;48;38
2014/07/25;48;38
2014/07/23;49;38
2014/07/22;48;38
2014/07/21;48;38
2014/07/18;48;38
2014/07/17;49;38
2014/07/16;48;38
2014/07/15;48;38
2014/07/14;48;38
2014/07/11;47;38
2014/07/10;47;38
2014/07/09;45;38
2014/07/08;46;38
2014/07/07;47;38
2014/07/04;47;38
2014/07/03;47;38
2014/07/02;48;38
2014/07/01;49;38
2014/06/30;50;38
2014/06/27;47;38
2014/06/26;44;38
2014/06/25;45;38
2014/06/24;44;38
2014/06/23;44;38
2014/06/20;44;38
2014/06/19;43;38
2014/06/18;44;38
2014/06/17;44;38
2014/06/16;44;38
2014/06/13;43;38
2014/06/12;43;38
2014/06/11;42;38
2014/06/10;43;38
2014/06/06;42;38
2014/06/05;43;38
2014/06/04;43;38
2014/06/03;43;38
2014/06/02;42;38
2014/05/30;43;38
2014/05/28;43;38
2014/05/27;42;38
2014/05/26;43;38
2014/05/23;43;38
2014/05/22;42;38
2014/05/21;42;38
2014/05/20;43;38
2014/05/19;42;38
2014/05/15;43;38
2014/05/14;42;38
2014/05/13;43;38
2014/05/12;43;38
2014/05/09;41;38
2014/05/08;40;38
2014/05/07;40;38
2014/05/06;39;38
2014/05/05;40;38
2014/05/02;42;38
2014/04/30;44;38
2014/04/29;44;38
2014/04/28;45;38
2014/04/25;45;38
2014/04/24;45;38
2014/04/23;47;38
2014/04/22;47;38
2014/04/18;47;38
2014/04/16;47;38
2014/04/15;47;38
2014/04/14;48;38
2014/04/11;48;38
2014/04/10;48;38
2014/04/09;48;38
2014/04/07;49;38
2014/04/04;49;38
2014/04/03;49;38
2014/04/02;49;38
2014/04/01;50;38
2014/03/31;50;38
2014/03/28;50;38
2014/03/27;50;38
2014/03/26;50;38
2014/03/25;49;38
2014/03/24;49;38
2014/03/21;50;38
2014/03/20;50;38
2014/03/19;49;38
2014/03/18;50;38
2014/03/17;50;38
2014/03/14;51;38
2014/03/13;51;38
2014/03/12;51;38
2014/03/11;51;38
2014/03/10;52;38
2014/03/07;53;38
2014/03/06;52;38
2014/03/05;52;38
2014/03/04;52;38
2014/03/03;51;38
2014/02/28;50;38
2014/02/27;52;38
2014/02/26;51;38
2014/02/25;51;38
2014/02/24;52;38
2014/02/21;51;38
2014/02/20;52;38
2014/02/19;52;38
2014/02/18;52;38
2014/02/17;52;38
2014/02/14;52;38
2014/02/13;52;38
2014/02/12;52;38
2014/02/11;52;38
2014/02/10;51;38
2014/02/07;51;38
2014/02/06;52;38
2014/02/05;51;38
2014/02/04;52;38
2014/02/03;51;38
2014/01/31;52;38
2014/01/30;52;38
2014/01/29;52;38
2014/01/28;51;38
2014/01/27;52;38
2014/01/24;52;38
2014/01/23;51;38
2014/01/22;52;38
2014/01/21;52;38
2014/01/20;53;38
2014/01/17;52;38
2014/01/16;52;38
2014/01/15;52;38
2014/01/14;51;38
2014/01/10;52;38
2014/01/09;51;38
2014/01/08;50;38
2014/01/07;51;38
2014/01/06;51;38
2014/01/03;51;38
2014/01/02;52;38
2013/12/31;51;38
2013/12/30;50;38
2013/12/27;50;38
2013/12/26;50;38
2013/12/24;50;38
2013/12/23;51;38
2013/12/20;51;38
2013/12/19;51;38
2013/12/18;51;38
2013/12/17;51;38
2013/12/16;52;38
2013/12/13;52;38
2013/12/12;52;38
2013/12/11;52;38
2013/12/10;52;38
2013/12/09;52;38
2013/12/06;52;38
2013/12/05;53;38
2013/12/04;53;38
2013/12/03;52;38
2013/12/02;52;38
2013/11/29;52;38
2013/11/28;51;38
2013/11/27;51;38
2013/11/26;52;38
2013/11/25;52;38
2013/11/22;53;38
2013/11/21;51;38
2013/11/20;51;38
2013/11/19;51;38
2013/11/18;51;38
2013/11/14;53;38
2013/11/13;51;38
2013/11/12;53;38
2013/11/11;54;38
2013/11/08;55;38
2013/11/07;54;38
2013/11/06;53;38
2013/11/05;53;38
2013/11/04;51;38
2013/10/31;51;38
2013/10/30;51;38
2013/10/29;50;38
2013/10/28;51;38
2013/10/25;50;38
2013/10/24;52;38
2013/10/23;52;38
2013/10/22;52;38
2013/10/21;50;38
2013/10/18;52;38
2013/10/17;50;38
2013/10/16;53;38
2013/10/14;54;38
2013/10/11;57;38
2013/10/10;57;38
2013/10/09;54;38
2013/10/08;54;38
2013/10/07;54;38
2013/10/04;54;38
2013/10/03;53;38
2013/10/02;55;38
2013/10/01;52;38
2013/09/30;52;38
2013/09/27;50;38
2013/09/26;51;38
2013/09/25;51;38
2013/09/24;51;38
2013/09/20;51;38
2013/09/19;52;38
2013/09/18;52;38
2013/09/17;52;38
2013/09/16;53;38
2013/09/13;55;38
2013/09/12;53;38
2013/09/11;53;38
2013/09/10;53;38
2013/09/09;54;38
2013/09/06;55;38
2013/09/05;55;38
2013/09/04;55;38
2013/09/03;55;38
2013/09/02;56;38
2013/08/30;56;38
2013/08/29;56;38
2013/08/28;56;38
2013/08/27;56;38
2013/08/26;57;38
2013/08/22;60;38
2013/08/21;60;38
2013/08/20;57;38
2013/08/19;57;38
2013/08/16;57;38
2013/08/14;60;38
2013/08/13;60;38
2013/08/12;56;38
2013/08/09;60;38
2013/08/06;60;38
2013/08/05;60;38
2013/08/02;56;38
2013/08/01;56;38
2013/07/31;56;38
2013/07/30;56;38
2013/07/29;56;38
2013/07/26;56;38
2013/07/25;56;38
2013/07/24;56;38
2013/07/23;56;38
2013/07/22;55;38
2013/07/19;56;38
2013/07/18;56;38
2013/07/17;56;38
2013/07/16;56;38
2013/07/15;56;38
2013/07/12;56;38
2013/07/11;56;38
2013/07/10;56;38
2013/07/09;60;38
2013/07/08;60;38
2013/07/05;60;38
2013/07/04;56;38
2013/07/03;53;38
2013/07/02;52;38
2013/07/01;56;38
2013/06/28;60;38
2013/06/27;60;38
2013/06/26;57;38
2013/06/25;57;38
2013/06/24;57;38
2013/06/21;57;38
2013/06/20;60;38
2013/06/19;60;38
2013/06/18;60;38
2013/06/17;56;38
2013/06/14;60;38
2013/06/12;65;38
2013/06/11;66;38
2013/06/10;65;38
2013/06/07;62;38
2013/06/06;66;38
2013/06/05;70;38
2013/06/04;75;38
2013/06/03;70;38
2013/05/31;68;38
2013/05/30;67;38
2013/05/29;66;38
2013/05/28;66;38
2013/05/27;62;38
2013/05/24;60;38
2013/05/23;60;38
2013/05/22;60;38
2013/05/21;60;38
2013/05/17;60;38
2013/05/16;56;38
2013/05/15;56;38
2013/05/14;56;38
2013/05/13;55;38
2013/05/10;54;38
2013/05/08;53;38
2013/05/07;50;38
2013/05/06;50;38
2013/05/03;50;38
2013/05/02;50;38
2013/04/30;50;38
2013/04/29;50;38
2013/04/26;50;38
2013/04/25;50;38
2013/04/24;50;38
2013/04/23;50;38
2013/04/22;52;38
2013/04/19;52;38
2013/04/18;52;38
2013/04/17;52;38
2013/04/16;50;38
2013/04/15;52;38
2013/04/12;52;38
2013/04/11;52;38
2013/04/10;52;38
2013/04/09;53;38
2013/04/08;53;38
2013/04/05;53;38
2013/04/04;50;38
2013/04/03;50;38
2013/04/02;50;38
2013/03/29;50;38
2013/03/28;50;38
2013/03/27;50;38
2013/03/26;53;38
2013/03/25;53;38
2013/03/22;53;38
2013/03/21;50;38
2013/03/20;54;38
2013/03/19;54;38
2013/03/18;54;38
2013/03/15;54;38
2013/03/14;54;38
2013/03/13;54;38
2013/03/12;54;38
2013/03/11;58;38
2013/03/08;58;38
2013/03/07;60;38
2013/03/06;60;38
2013/03/05;60;38
2013/03/04;58;38
2013/03/01;54;38
2013/02/28;54;38
2013/02/27;51;38
2013/02/26;48;38
2013/02/25;45;38
2013/02/22;42;38
2013/02/21;42;38
2013/02/20;41;38
2013/02/19;39;38
2013/02/18;37;38
2013/02/14;36;38
2013/02/13;36;38
2013/02/12;36;38
2013/02/11;36;38
2013/02/08;35;38
2013/02/07;36;38
2013/02/06;35;38
2013/02/05;35;38
2013/02/04;35;38
2013/02/01;35;38
2013/01/31;35;38
2013/01/30;35;38
2013/01/29;35;38
2013/01/28;35;38
2013/01/25;35;38
2013/01/23;35;38
2013/01/22;35;38
2013/01/21;34;38
2013/01/18;33;38
2013/01/17;33;38
2013/01/16;33;38
2013/01/15;33;38
2013/01/14;35;38
2013/01/11;35;38
2013/01/10;33;38
2013/01/09;33;38
2013/01/08;35;38
2013/01/07;35;38
2013/01/04;35;38
2013/01/03;35;38
2013/01/02;35;38
2012/12/31;35;38
2012/12/28;33;38
2012/12/27;33;38
2012/12/26;33;38
2012/12/24;35;38
2012/12/21;33;38
2012/12/20;35;38
2012/12/19;35;38
2012/12/18;35;38
2012/12/17;35;38
2012/12/14;35;38
2012/12/13;35;38
2012/12/12;34;38
2012/12/11;35;38
2012/12/10;35;38
2012/12/07;33;38
2012/12/06;33;38
2012/12/05;35;38
2012/12/04;36;38
2012/12/03;36;38
2012/11/30;36;38
2012/11/29;36;38
2012/11/28;35;38
2012/11/27;36;38
2012/11/26;35;38
2012/11/23;35;38
2012/11/22;36;38
2012/11/21;36;38
2012/11/20;35;38
2012/11/19;36;38
2012/11/16;36;38
2012/11/14;36;38
2012/11/13;36;38
2012/11/12;36;38
2012/11/09;36;38
2012/11/08;36;38
2012/11/07;35;38
2012/11/06;36;38
2012/11/05;36;38
2012/11/02;36;38
2012/10/31;35;38
2012/10/30;35;38
2012/10/29;35;38
2012/10/25;35;38
2012/10/24;35;38
2012/10/23;33;38
2012/10/22;33;38
2012/10/19;33;38
2012/10/18;35;38
2012/10/17;35;38
2012/10/16;36;38
2012/10/15;36;38
2012/10/12;36;38
2012/10/11;35;38
2012/10/10;36;38
2012/10/09;36;38
2012/10/08;36;38
2012/10/05;36;38
2012/10/04;36;38
2012/10/03;36;38
2012/10/02;36;38
2012/10/01;36;38
2012/09/28;36;38
2012/09/27;36;38
2012/09/26;36;38
2012/09/25;36;38
2012/09/24;36;38
2012/09/21;36;38
2012/09/20;36;38
2012/09/19;36;38
2012/09/18;36;38
2012/09/17;37;38
2012/09/14;37;38
2012/09/13;37;38
2012/09/12;37;38
2012/09/11;37;38
2012/09/10;37;38
2012/09/07;37;38
2012/09/04;37;38
2012/09/03;38;38
2012/08/31;37;38
2012/08/30;37;38
2012/08/29;37;38
2012/08/28;37;38
2012/08/27;37;38
2012/08/24;37;38
2012/08/23;37;38
2012/08/22;37;38
2012/08/21;37;38
2012/08/17;37;38
2012/08/16;37;38
2012/08/14;36;38
2012/08/13;36;38
2012/08/10;36;38
2012/08/09;37;38
2012/08/08;37;38
2012/08/03;39;38
2012/08/02;40;38
2012/08/01;38;38
2012/07/31;38;38
2012/07/30;39;38
2012/07/27;39;38
2012/07/26;39;38
2012/07/25;39;38
2012/07/24;39;38
2012/07/23;39;38
2012/07/20;39;38
2012/07/19;39;38
2012/07/18;39;38
2012/07/17;39;38
2012/07/16;39;38
2012/07/13;39;38
2012/07/12;40;38
2012/07/11;40;38
2012/07/10;39;38
2012/07/09;40;38
2012/07/06;39;38
2012/07/05;39;38
2012/07/04;40;38
2012/07/03;40;38
2012/07/02;41;38
2012/06/29;40;38
2012/06/28;40;38
2012/06/27;40;38
2012/06/26;42;38
2012/06/25;42;38
2012/06/22;40;38
2012/06/21;40;38
2012/06/20;40;38
2012/06/19;40;38
2012/06/18;41;38
2012/06/15;40;38
2012/06/14;40;38
2012/06/13;40;38
2012/06/12;40;38
2012/06/11;40;38
2012/06/08;38;38
2012/06/07;38;38
2012/06/06;38;38
2012/06/05;38;38
2012/06/04;38;38
2012/06/01;38;38
2012/05/31;38;38
2012/05/30;38;38
2012/05/29;38;38
2012/05/25;38;38
2012/05/24;38;38
2012/05/23;38;38
2012/05/22;38;38
2012/05/18;40;38
2012/05/16;40;38
2012/05/15;40;38
2012/05/14;42;38
2012/05/10;42;38
2012/05/09;44;38
2012/05/08;44;38
2012/05/04;44;38
2012/05/03;44;38
2012/05/02;44;38
2012/04/30;44;38
2012/04/27;44;38
2012/04/26;44;38
2012/04/25;44;38
2012/04/24;44;38
2012/04/23;44;38
2012/04/20;44;38
2012/04/19;44;38
2012/04/18;44;38
2012/04/17;44;38
2012/04/16;44;38
2012/04/13;43;38
2012/04/12;43;38
2012/04/11;45;38
2012/04/06;45;38
2012/04/05;43;38
2012/04/04;44;38
2012/04/03;43;38
2012/04/02;43;38
2012/03/30;40;38
2012/03/29;39;38
2012/03/28;39;38
2012/03/27;40;38
2012/03/26;40;38
2012/03/22;40;38
2012/03/21;38;38
2012/03/20;38;38
2012/03/19;38;38
2012/03/16;37;38
2012/03/15;37;38
2012/03/14;37;38
2012/03/13;36;38
2012/03/12;37;38
2012/03/09;37;38
2012/03/08;37;38
2012/03/07;37;38
2012/03/06;37;38
2012/03/05;37;38
2012/03/02;36;38
2012/03/01;38;38
2012/02/29;37;38
2012/02/28;36;38
2012/02/27;36;38
2012/02/24;36;38
2012/02/23;36;38
2012/02/22;36;38
2012/02/21;36;38
2012/02/20;36;38
2012/02/17;36;38
2012/02/16;37;38
2012/02/15;37;38
2012/02/14;37;38
2012/02/10;37;38
2012/02/09;37;38
2012/02/08;37;38
2012/02/07;37;38
2012/02/06;37;38
2012/02/03;37;38
2012/02/02;38;38
2012/02/01;37;38
2012/01/31;37;38
2012/01/30;37;38
2012/01/27;37;38
2012/01/26;37;38
2012/01/25;36;38
2012/01/24;37;38
2012/01/23;37;38
2012/01/20;37;38
2012/01/19;37;38
2012/01/18;37;38
2012/01/17;37;38
2012/01/16;38;38
2012/01/13;37;38
2012/01/12;38;38
2012/01/11;38;38
2012/01/10;38;38
2012/01/09;38;38
2012/01/06;38;38
2012/01/05;38;38
2012/01/04;38;38
2012/01/03;38;38
2012/01/02;37;38
2011/12/30;37;38
2011/12/29;38;38
2011/12/28;38;38
2011/12/27;38;38
2011/12/23;38;38
2011/12/22;38;38
2011/12/21;38;38
2011/12/20;38;38
2011/12/19;38;38
2011/12/16;38;38
2011/12/15;38;38
2011/12/14;38;38
2011/12/13;38;38
2011/12/12;39;38
2011/12/09;39;38
2011/12/08;39;38
2011/11/16;42;38
2011/11/03;42;38
2011/11/02;42;38
2011/10/31;42;38
2011/10/28;42;38
2011/10/27;42;38
2011/10/26;43;38
2011/10/25;43;38
2011/10/24;44;38
2011/10/21;43;38
2011/10/20;43;38
2011/10/19;41;38
2011/10/18;42;38
2011/10/17;42;38
2011/10/14;42;38
2011/10/13;42;38
2011/10/12;42;38
2011/10/11;42;38
2011/10/10;43;38
2011/10/07;43;38
2011/10/06;42;38
2011/10/05;43;38
2011/10/04;45;38
2011/10/03;45;38
2011/09/30;45;38
2011/09/29;45;38
2011/09/28;45;38
2011/09/27;45;38
2011/09/26;45;38
2011/09/23;48;38
2011/09/22;45;38
2011/09/21;44;38
2011/09/20;43;38
2011/09/19;43;38
2011/09/16;43;38
2011/09/15;43;38
2011/09/14;44;38
2011/09/08;47;38
2011/09/07;46;38
2011/09/05;47;38
2011/09/02;47;38
2011/09/01;48;38
2011/08/31;47;38
2011/08/29;48;38
2011/08/26;48;38
2011/08/25;45;38
2011/08/24;47;38
2011/08/22;49;38
2011/08/19;46;38
2011/08/18;46;38
2011/08/17;46;38
2011/08/16;46;38
2011/08/12;46;38
2011/08/11;45;38
2011/08/10;45;38
2011/08/09;45;38
2011/08/05;46;38
2011/08/04;45;38
2011/08/03;46;38
2011/08/02;45;38
2011/08/01;44;38
2011/07/29;42;38
2011/07/28;42;38
2011/07/27;42;38
2011/07/26;42;38
2011/07/25;42;38
2011/07/21;43;38
2011/07/20;43;38
2011/07/19;43;38
2011/07/18;42;38
2011/07/15;43;38
2011/07/14;43;38
2011/07/13;42;38
2011/07/12;40;38
2011/07/11;42;38
2011/07/08;42;38
2011/07/07;43;38
2011/07/06;43;38
2011/07/05;43;38
2011/07/04;43;38
2011/07/01;44;38
2011/06/30;43;38
2011/06/29;44;38
2011/06/28;44;38
2011/06/24;43;38
2011/06/23;44;38
2011/06/22;43;38
2011/06/21;44;38
2011/06/20;44;38
2011/06/17;43;38
2011/06/16;43;38
2011/06/15;44;38
2011/06/14;44;38
2011/06/10;45;38
2011/06/09;45;38
2011/06/08;45;38
2011/06/07;45;38
2011/06/06;46;38
2011/06/03;47;38
2011/06/01;46;38
2011/05/31;47;38
2011/05/30;46;38
2011/05/27;45;38
2011/05/26;46;38
2011/05/25;45;38
2011/05/24;45;38
2011/05/23;47;38
2011/05/20;47;38
2011/05/19;47;38
2011/05/18;46;38
2011/05/17;46;38
2011/05/16;46;38
2011/05/13;46;38
2011/05/12;46;38
2011/05/11;46;38
2011/05/10;46;38
2011/05/09;46;38
2011/05/06;46;38
2011/05/05;46;38
2011/05/04;45;38
2011/05/03;45;38
2011/04/29;45;38
2011/04/28;46;38
2011/04/27;45;38
2011/04/26;46;38
2011/04/22;45;38
2011/04/21;45;38
2011/04/20;46;38
2011/04/19;47;38
2011/04/18;46;38
2011/04/15;45;38
2011/04/14;45;38
2011/04/13;45;38
2011/04/12;45;38
2011/04/11;46;38
2011/04/07;46;38
2011/04/06;46;38
2011/04/01;47;38
2011/03/31;47;38
2011/03/30;47;38
2011/03/25;48;38
2011/03/23;47;38
2011/03/22;48;38
2011/03/21;48;38
2011/03/17;49;38
2011/03/16;49;38
2011/03/15;48;38
2011/03/11;49;38
2011/03/10;48;38
2011/03/07;48;38
2011/03/04;48;38
2011/03/03;48;38
2011/03/02;49;38
2011/02/11;48;38
2011/02/10;48;38
2011/02/08;48;38
2011/02/07;49;38
2011/02/04;49;38
2011/02/03;49;38
2011/02/02;50;38
2011/02/01;49;38
2011/01/31;50;38
2011/01/28;49;38
2011/01/27;48;38
2011/01/26;48;38
2011/01/25;48;38
2011/01/24;48;38
2011/01/21;49;38
2011/01/20;48;38
2011/01/19;48;38
2011/01/18;48;38
2011/01/17;48;38
2011/01/14;50;38
2011/01/13;48;38
2011/01/12;48;38
2011/01/11;49;38
2011/01/10;48;38
2011/01/07;48;38
2011/01/06;48;38
2011/01/04;47;38
2011/01/03;47;38
2010/12/31;47;38
2010/12/30;47;38
2010/12/29;47;38
2010/12/28;47;38
2010/12/27;47;38
2010/12/24;46;38
2010/12/23;46;38
2010/12/22;45;38
2010/12/21;46;38
2010/12/20;46;38
2010/12/17;46;38
2010/12/15;45;38
2010/12/14;45;38
2010/12/10;45;38
2010/12/09;45;38
2010/12/08;45;38
2010/12/07;42;38
2010/12/06;45;38
2010/12/03;45;38
2010/12/02;45;38
2010/12/01;45;38
2010/11/29;45;38
2010/11/26;45;38
2010/11/25;45;38
2010/11/24;43;38
2010/11/23;45;38
2010/11/22;45;38
2010/11/19;45;38
2010/11/18;45;38
2010/11/17;45;38
2010/11/12;45;38
2010/11/11;45;38
2010/11/10;45;38
2010/11/09;45;38
2010/11/08;46;38
2010/11/05;45;38
2010/11/04;44;38
2010/11/03;45;38
2010/11/02;44;38
2010/10/29;44;38
2010/10/28;45;38
